Address,Amount
0x7e431e066939161075551b94275f161605ffd3e6,0.01984
0x4af17285ca37dafe56a22adaacf9e9f59404da4f,0.01984
0x9426009f035eb9f4ec36489c70741d5acb65710e,0.01984
0x75d5542d27ef1e987e406c095f18df2e450585c7,0.01984
0x4af05ad0351583370c05752ad6f03a6dcf96f015,0.01984
0x4d55f004cf655fa5e0f9f7554befb3252bfbb902,0.01984
0xffa798df319589633df66e3c8a3b26f618f8cac1,0.01984
0x6f415f861cdc43acc022446e52bd38712d7b2752,0.01984
0xf7857017afc03028730c5e2b5907dbd4648c345c,0.01984
0x98236dc3094f1b242f569402ff33ecab18ad5c46,0.01984
0xad6e41a0246b83e1ffa28f995172b69c6f0fb4d3,0.01984
0x037582c8708c702fb44b7150a15657fac198434c,0.01984
0xf18a8c841104921cfb895f32593096ecf4759f75,0.01984
0x7c7238053e63de47bb46d40ea3073112109b7a26,0.01983701849635091
0x8b5711fcbaeee43c233d21d89e5c2a4ad58f340e,0.01983659
0x86a703ba047753c95a7c442c0c182652adac3613,0.01983143
0xe4a776ca4cad1f301b96004667ba20165b9be73e,0.01982481404500815
0xe82115c91496c85c8f73af1439b2cdbdca2d253b,0.01982259
0xab1f731736d945c1ad65d1efde14066259c36f65,0.019821930013600185
0x330485e54b7cf0a1516eb625694276b5ebd304b0,0.019819597687500003
0x96e3eda9c44679f43e2b5559e844aa624f79a18d,0.01981938
0x79af9e73c0f00daad74815bccf3b987de4694805,0.019819318544766432
0x9cf38cf9bcac2d7e86a7c001fe9073a434a793bd,0.019814169152587192
0xf3e11d89b07e738f31de12e8d8cfa0eac7867a37,0.019812486004026755
0xe46cb713c2061b003f4506b6d23fee33c2d17ce9,0.019811
0xd51150771306ba64ce80dd7719730f65a93b9cb3,0.01981031
0x00d2e45938811353506a12cb7a0bde2a50e0947b,0.01980233280782029
0x3499d95d59d7413acc01d60ed4cdc14c5d278f64,0.01980091
0x39f9d633591af6bc1e2610eeaaedf049191fcb52,0.0198
0x796dcddde4734ad0cc825d5f17dba3e0578a0882,0.01979962
0xcce56edd5e4594aade98e84d3fe6a64e13a6d073,0.01979439397929826
0xa0c62005239aff26e9beaa7e5b52f8406cd0bc7b,0.019793806746993933
0xb0de385f79212c32a3667a6793b0baed4688c9b2,0.0197919
0x9ebc2f0ea712e97044e94ff5655d0bbf871c8544,0.01979138
0x1b19e0d2ccb99593a416cc3ab0753d34d6c583e0,0.01979
0xdb0172f686fdf0394398dc0cce05516df03508cf,0.01979
0xb9995bebd71a17daaf3df5e7d147d25c1717b28b,0.01978765
0x0e4f6fc8e9c788a85df733c41914dcb47dd0daa7,0.01978708
0xc0f8713fd44553f749fd74d847f64d34452a3a55,0.01977417
0x6befdcf62c20bb3212a7716bdcbc450ec386c42f,0.01977401
0x43bc3516af421ddfefa44ff6ae2cb1fcb0e23e4a,0.019773
0x96a725a05af2ed034e3f93d1f2a267df21accd2d,0.01977022
0xbdc6b313d8fc8d2fac50489fb3eccf58173b1815,0.01977
0x30dfe657785bfae55758eb59aa66e3afee0108c0,0.01976962784861593
0x3da2e601f3cbe43d5e69f2ccca62334e335d1ce5,0.019769
0x03becad75d0e259f4c6c1eaf9a35a1252c364ea9,0.01976326
0xd94c36cc17564dc40ac192d14475a8796fba36be,0.01975846
0x8725258b50b2336691302d0a6b5ab3ce670b08b6,0.01975686605116946
0x735ad076523f2fa120846369a3a7c2acb2593f43,0.01975181
0xffea3208c111a894b1f78cde3de03a0b28f240bb,0.01975082
0xe007681735836338657aa9ac34380caaee3ac7f9,0.01975
0x6bd7c3fe0dd72e38f18598de225192955da41d3d,0.01974
0x4630cad1a42b9f1ae844ea1abcda2f393b1ee64f,0.01974
0x51d34343826bde7db19721a440313264971702a8,0.0197371
0x00cf416aae138daeb2d152e4f5acb28511a7581a,0.01972613
0x64a91734e0a8e3c2c152300d48cdaeefc90e34c6,0.01972044
0xf90112612611abe154e3a470b5a14edb54c6b7b2,0.01972
0x60a61c329ee82e89912388efbcbdf1c10ab32cc2,0.01971956
0x3586eb652f35b3f5247a9776334c9e643dd08218,0.01971268
0xe200239edd3873898a91df5891d6562b59719fcc,0.01970943
0xe3fea5c4871ea3741813ba71eb2895e85bf996cb,0.019707826972118855
0x3539cc5cbf0be53824bb98798392576fba392534,0.0197076
0xe9554bc35e12d33ade3372e767ef1ad82a0e5adf,0.0197
0x04d5f78357d1f16ed1c5bed05ad0e0e24cbd6e4f,0.0197
0x6dd4792b0ce805c8d04608027e1eafc4f2146f42,0.0197
0x14e54b7e3168f9331b9e04de9979263158a25dbd,0.01969441
0xd96266d106689dd4b988b34aac967c92ab17a5ec,0.01969208
0xc2156b989ca4ea0679265d45c2d70d17c98a0194,0.01969
0x9500b2b782ed9f8e2d999c08b20426b48519a86a,0.019688094641983483
0x702ee52d2c8e070134eeceee9ac1a5e775cf4cd1,0.019683
0xd4adf507018c1b5a9b514988b40ca7a205a2a205,0.01968
0x9e4b2322ea6aed65ded248096b01801aaa70516e,0.01968
0x43ccf475286ed6c71edb6479433f0f88f1a35839,0.01968
0x63bc491986b6a78da07270d4114b3e0103382301,0.01967547
0xfe6f51c06b61b740768abbc4d940aaeebed6e8a6,0.019673
0x70f4ae33299d2a9272cf82568f89abc8ca7c301a,0.01967145
0xb1f935e72facf9c3580cce21b86530dce4fe46b6,0.01966921
0x21e55f7bd1172847b68512dc0263fa964c2af283,0.01966851
0xfbfe7a6806e567484ba4f4f31f772768d07378b3,0.0196669
0x5c98273881bd42e64121316402fa65732c58e3d3,0.0196661
0xd3ab8912d18299a9ca0c414d28ca5bca3b271b1a,0.01966486
0x4d1c29e33d09e0876d8fd9382b011749c0af80c9,0.01966273
0x9ec832101c53daafb9d131a7b528c9e54b96abd5,0.01966
0x318327f18f5bf620c59a2faeb4c9d8d58ab25ec7,0.0196598
0x87eacccce490cd90184574fcc5351d802e05c508,0.01965266
0x7f00479dcb7481223a58322d1d5ec4f5bd068915,0.019651
0x9076d44dae8b64858b102fc78413afcbc0ba99dd,0.01965003
0xcac7dab27a0e83852d9382f1517fb316b48b6493,0.01965
0xec1b6b3152a24b4db095f0c0aba989649030685f,0.01965
0x573bd32f75496ddfb359a091d0f724a697127c05,0.01964
0x287e29af785d158ed11bc00a8a566048337df507,0.01963089
0x52181215886f6bc17801e1e4f49d273ac954d6a8,0.01963
0xea7d4eb16b59c006948de534ecf2cb8cd6db3928,0.0196262
0x668228396fb7f699028e475e321966fb9f924164,0.01962
0xc4a99ae0f0d5ff699c55e70faede6cb802389fc9,0.01962
0x04935ddece71d6ccfcc9f51e5e29326b9dbdecf9,0.0196113
0xdea32f1efccf3be7139477c21d522207e560aeb9,0.01960816
0x3d5b42a401de27de8b711a48c7e7a1a602cd1bf8,0.019604
0x5f876e1732ab9fa6833a2f5dc55bc2ad4b52c6b7,0.019602
0x461927a156e38648985776c8b9c26b846019180d,0.0196
0x2812a8d4f44c0060fd40ab18ae40fedb910c38b7,0.01959651
0xe2be36a3f87d9570b385492d18290dcf2b6d0233,0.01959523
0x92667aadb362ea869e2f07fe9b1595fa535a1f41,0.019594311966823708
0x081928cd47c72fc16ea36b26edce44b5efd5d287,0.0195940699206659
0x99bd6e0b48100c440d28065b5b347110982fd420,0.01959285
0xe93cb3539db65dbd6a1a82deafb2cc14fb8aeba9,0.01959
0xf005ede7409e7a9f19c09bf5725bcf7f9854238a,0.01958464
0x56f97d4da45a0b47673b4cb05777eff9bad12c25,0.019584
0xf99f57399c0187289a3b051fd9b25faf1a9289de,0.01958347
0x41bbc29a62d831c77cc2ce2c3b0980cb13a78952,0.019582108126490957
0x7148b1b02ead737ef42f5048aac168f48ec24135,0.01958
0x559154f8e8ae8425a6dd9316c634857b915db0a5,0.01958
0x69acd8d2c7e7a835ecd4e0a71b785d5cd1e0afee,0.019578349140067074
0xb8405ca9f37ac74302b05584549f15a78569658f,0.01957145
0xe41b4ca3aefb1e425d8fed7c1681ae1bc7f28aaa,0.01957057
0x5de32f73aa5036def07163df21da13291daa3f5a,0.01956832
0xe4b42008a501eb1a8ebaa38ddad97a12fdf08f85,0.01956203
0xfedd3e5038598ebc7f6fb068b7e6272f60b91759,0.019559
0xb79a5ed2df0442c66fe395fd19b793f8eb5557ec,0.019558544059695954
0x1017f63c9b8db2308aca65888c1f7d15971b6420,0.01955616
0x467dfc93339bd709fcb48a594b8832d839b842bd,0.01955546
0x01333ea9de738f16bd38d229f986ed7e65630d83,0.01955525871151017
0x717eab70ac2d9a3a0cceae7b32458f3fab595157,0.019553
0xbb266376c6b2a75e1ddfd5aa85aa550c2fa0c94f,0.01955
0xdbf1519bfca5753909b41142b35ad089e1140dbc,0.01954923
0x9c928ab3c3ebf003ef750c1dc79f6d4383a62f6e,0.019546
0x047cec89a7ced6927b4cf8df9c443a621cd92f40,0.0195455
0x17ae1e67a1ff36103e492ccf141778531c98b3a1,0.01954
0xb69f3d4f26de9c01eec715772779b6325496b631,0.019536451624731433
0x6621ed6014dfd8bef310e8fb6f2fa2898e56cfd8,0.01953417
0x440051c7f1889c1242a40228cb2e31ef7519e6a8,0.019532570152520853
0x64c7bfdc366228f6283d86e20b67c6082342cc59,0.01953
0xa4de6b48c7e2e525b73f41ec061e84c604ab538f,0.0195285064137661
0xb5e6acd197210887dd3774e6d32539b9e4521ba4,0.01952
0x34aaa9f837b6608151c4c9abcdd7a8e721de11ea,0.01951
0x98aa5ae11c236ed02713ae3f4f76b5de006a275b,0.01950622
0xd7d8485d8ae99255bca92e6818111882fdd60ca5,0.01950549265009878
0xe35f09862297f39cf6697e68a81e803ad67e58e7,0.01950295
0xdabb1209e0dc8e76602680756daa70ce4719df64,0.0195
0x914b914af004ad504491dc645a8f63956ba949ab,0.0195
0x5e7a394c0de67a7792aaf52d5c8dcf0a22ec4de7,0.0195
0x04498164c27851a101714bf485ba636a4d94ea4d,0.0195
0xbd37ad2cb0b1c2e1ac707633187eca42b954c495,0.0195
0x84a2904b332ba6ad3bd537399405246de952d50e,0.0195
0xb104ac21668f7889a2ca73a45cf8502ccd9c9a17,0.0195
0xb8904bd99887fe193ead9b7c584961bb26bb473c,0.019496
0x79a62b9b9b18b95b37d85a981a49f927f92f84ac,0.01949593
0x8e2a492ddd8d1c2d7ccbfec454bd16b1904ea40a,0.01949541
0x3d57b6c332d6498bcdf83e31f7c0f8659cdcd225,0.01949159
0x791ddc1455049360e3ae33443756c4744a4a7530,0.01948
0xcfa1e60f9cca84ffa14558ae2e2c86555491d82d,0.019474903212028463
0xa1b8ce1336465aa8aa10b7b9ea172862a6065d4d,0.01946531
0xa920d1690574582d2764014430f94ef187e5bffc,0.019457687784702835
0x0524a8a93093b78372fbbbc0943269ce6d46f1b1,0.019450610334001094
0xd2c8346be9240501e0749d6028fe4316395b338f,0.0194504
0x8a4140e91b637be43d9e250c60f8c4f8f2aff3e5,0.01944783
0x08041d348ba7e7214ab4e9d88759d5bc9ffc91c3,0.01944161
0xaef664bc638608c42e13542e080621e05165fa45,0.01944096
0xa578f24c76cda429eb7498554c66f7cc36cd59b3,0.01944
0x858561a2809cad2dffb969dd8691a14d7c5cbe1f,0.019439
0x88b7fcc0dc2802725d1e732fee0d8af0ce7cc540,0.019434291199047625
0x9b0ab20e766a3a3da829cd96e96bc56c827f0e4e,0.019432300038842294
0x2c77d58c6dd198f0ab76feb1b16e980ba8c23095,0.01942538
0x1ecbe80f4a0f7dced14626649e809be62c446895,0.01942
0x3a7c360d570976e6daa7bacd78aa8976bbcdba7d,0.01942
0x88c047ab02d91821a173722f600d2b67215b390c,0.01941598
0x2a9cf2eaed75e5e4b1594199798bcad09226fd66,0.01941522
0xd00b6c389f36b464e1e71fd3816be0225d647c81,0.0194101
0x295e1f23250f5f22268900b8de1fc06df0fbb1a5,0.01941
0x1b2b6e58c5d149b9f42ebc68e83def8ad765574d,0.01940289
0x9e4a082e9131ff96e8d041581e9564713e5e64a5,0.0194
0x01a17ae6d16a6b0f4d25b269bf5d18e781c6ea88,0.019382
0x9dce79fca52797ea2d153519904c9cddb448c54f,0.01938183
0xe6114c3595a260f983d6e5102ce5540c0975d372,0.01938133
0x15fa785f756a1b502bbae44e51f6036a93331fa2,0.0193803
0xd870a51d1d6e1e011413148e7f17418952183e3e,0.01938
0x67a32ee72fd89a10188ab5c938745fd0f14a9950,0.01937984
0xaca096d2e6492d7380c5d8e70d90e13eecc72dd4,0.01937787
0x9bedcf283416c6d7dd2e3f7a08be2bbeb2ab8025,0.019375
0x89eded82ecd4f2ffd07174399113b308a1416186,0.019369
0x11d09cf27941e1d895226229e346eda2ba323d7e,0.019366
0xe0a616c3659be29567e08819772e6905307adf21,0.01936105
0xb2233302d1657a309ee67803a74db80c1c0d0d94,0.01936099
0xd215ee8146ad2cdbaa041762f54e844b6cb299a1,0.01935876696185732
0x93140b64d07a98f1845d82f9631ae5bbd0e95b59,0.01935566
0x476c34106cdce2df66ac816b12a3ce3b6253cb84,0.019355
0x907ee2b8e1faedca070a99d032bbfb307cf2177a,0.01935123
0xaa1b0a447c37582ae7e0b0029f7a3baee2842b0a,0.01935
0xe864ebb92d9b6c97e09b95803968c2ce33cf895f,0.01933782
0xbd1e6f11c8b1cbcddc0414534e26b717137cf206,0.0193324
0xcc8d65ffdd188504c5de17b354cbd0d4562d7774,0.0193309
0xde25fe5aaa0f95690402776b57d7c81bc58f9b43,0.019327545053232385
0xb25b7585e7c4fc0f13bfc652f7da8713cd8d3e89,0.01932675
0x9c52902add356d6f772d0d86cf00a1f01e0177e5,0.019326043434241914
0xce4ee468d8caedb73d6bb322761ba45dadcf2a20,0.019319944507005776
0x2a2fd9b4185e7620fc9b93cf79fb9ede9632faff,0.0193169
0x616f497d6d2d39c57b3e113e83d62bee909d02bf,0.01930654
0x53160c4d5a54ee504ed14f0503fa02fdd3f3aa10,0.01930365
0x90afb4bf84377f794eb17c1f2e226a55969863c7,0.019301832
0x83fac79ad5bbe7d74c8eca2d24a3428af78d7d53,0.01930131
0x4c601f3f428d1e39656a9f3339e08216c3a2080c,0.0193
0x34f4664017847d7913e04e04648a0fa5c72f3a8d,0.0193
0x3f58e0625cfcddb19a735de1b114f8f3ec2361fd,0.0193
0x27d267f6a11d66970700adef4d8ac0d282bd486d,0.0193
0x1d33a16626d008479ebaef769fad08f890af2d0f,0.0193
0x89a700ae5c8c26e2d9d35e214fd62e6820d67542,0.0193
0xcf4dc02a020bd4d2f0854898189c130b0e5738ac,0.0193
0x7c3cc380d282215a679f303b4eea2aa18a336591,0.0193
0xeae5b8e0c39461172f06c34ee6fd522e8e2038d7,0.0193
0x01602fc01f929513a2ae173672cfb3ebcfb103f8,0.0193
0x692db82739c9673f72482ee84560d48fa798713c,0.0193
0xae754885cc91ca8678c56d11833f3bed0663a65f,0.01929981
0x6c2c35a41e7ea328fe7cc3d88a544ebba95bbb80,0.01929934
0xd21dced8fa175675bf0b22fd111fdfe69bc1ed52,0.019299
0x100da7bb7af67286723ff7a02b6a93d683208771,0.0192963
0x65416030a355370930bf6b40fb82e9afc1609599,0.019294351680843067
0x9d72278793d8b47811a110712fbb5366dda29533,0.01929
0x76b2f0ce6e41677b0434ac34fc084df5f93a8467,0.0192802
0x8636ffd19a317fd49270fd93ee0e9b8e6d9601b6,0.01928014
0x5cbf06fb7eadf268a36e278ce62a757ff2511405,0.0192797
0xba28fca919a2aee3d74c7cbe49dcd794478b344d,0.01927924
0x26c122aabfdbad8b6e7614547b994539e32bbec9,0.01927487
0x1ddbc800b0ed0606783720d32003fd8e06ca9fb2,0.01927476298310499
0x0d68f6e0fc28882c3e64e7d74fb885d61c37caed,0.01927428402807536
0x9e4ea8baa3d51a9afa7f410d884bc44776585998,0.019269
0xbf72b447d933aefbdb6c0ce256b29cebd256883a,0.0192689
0x03716a04863b7d98af70889dcc349b521d976225,0.01925826
0x1f41b5d65a7309d38016cbb97fb58fc0659aedb3,0.01925504
0x4171b5f8807ccc80b50a6548ddf5357b613f22a4,0.01925118
0x2db731ba18de5f35c6edd5dd93f177f52228f40a,0.01925103
0xe693bbf482b5fe62d3ff94406b5ba483584696ca,0.019250851730048604
0x1f02b670dd819bca7984b8b06765cee54ce203a5,0.01925072
0x31b8653eb8c155c175c57be5b046f06d511a5b90,0.01925058
0x30f4e601be0b84ddabbd678f6a57fe6885c62bc7,0.019243996608128294
0xbbf5c2ba023b65eb0cbe8a7111dddfda49e3ab0d,0.019242056632535306
0x8fb9b2f0d7d35c11d33e88f1eae7d4a7ef43cf02,0.01924
0x5773a379f9f9870e1498d3e84fd4797d6b038c63,0.0192357
0xc59f6a1bf56b989eef982f34dca143803a064a43,0.01923397558589002
0x54b8e5bfe309d0ad33ff055d965b024470c18b23,0.019229810553041692
0x11ea4dedc260bdf5d6dd5d081b0070aaae72a337,0.01922949
0x571cf05620095517be63690ee27f52e245b8fb5d,0.01922692
0xf72d7cdce1c91b893458ac7bf34bba07d5c6734e,0.019226784293476407
0x8eb63e71560c9aaa28e8ddd83972c63773b787c8,0.019223369192369184
0x1a39b7235538f9b37c71fdc98392e30d65330926,0.01922139
0xf4869171d30d9cd6f77a359ae9c1f8e3fee23ddb,0.01921595
0xfeb3df39abebdb4af715c51b89218f3baf0a120d,0.0192155
0x497470fb3078062ea907aff076c56de9f6716967,0.01920977
0xada56c60954c5d88c6dffb618eaa90af4745c39d,0.01920947
0xe1d48717117ad4aa9e820aaf8d795daa6811ae9b,0.01920745
0x0fd7ef2a94d076e6a06aa71523d8cab37befb517,0.01920694
0x57006badb8cbf5dc158ee4532eb38d8e2cbed41b,0.019205
0x73758952870730975a09be8740de39f098b86c5b,0.01919198
0x421611ee4105a5dae91b4f537d0a95d9a3f9484a,0.0191905
0x10febfec3531ad668894a8ac606fc3e3a7baae4b,0.01918239
0xa8eb0d6da6f37b8786d19fa679d3628cef2d3b3b,0.0191803
0xca9e92a30ddfa08fff68ed2b5d000208514acb35,0.01918
0x90ef482ca29cb64173ef1ee3a66e8c047b75f90d,0.01917535
0x867ef653af7d2977569a1e74d56aff9a9c5039fe,0.01917
0x400dba6adf60683054c198344f096de35f9aea35,0.0191666843865559
0x31896bfbcd24742919a5ea974e696e2646e0990f,0.019165634477013922
0xb906f714e156b99832049c4c073e722f994d97bf,0.01915824
0x136893b10e68fb70b64678bd52f3d7f98dc3eab7,0.01915073
0xd695f8fa664c5e395318c458b02dadc673e41f81,0.01914533
0x6863a7c0a8fec21d4082c586dfdba78e2dfcc2b8,0.01914285273193668
0x2c9350d6d567b10ce7fa5ca0b9a60862bf95c505,0.0191403
0x3b52733fa1493adabbe5fb4cff906ad8634f1725,0.0191357
0x0f2942e7a37873f1ec3962479b7a413a9d71cf46,0.019131057333396963
0x9264d3f588fe42818fa91b6fd131ba3fe42c5d78,0.01912572
0xce44db750db7899135d945e0869f3c242b6e7fec,0.019125276318718715
0xdf73fe01dfddb55a900b947c5726b2e54dddd95a,0.019124532959359623
0x026b43a6d738b6bd46ccb087a3e7655dfdc1b718,0.01911861
0xed44aba13d47aaae64215bb76b6a2c0797952609,0.01911767473670533
0x1a0fc4e7033e636c2a4f6aa228f5d253e1676a85,0.01911357
0x92d8cf897929fd3d4e138fe968a311ec558fdf1f,0.01911308
0x5b85f30664f0ecad21eed75cfee8c17a875026a7,0.01910536
0xaaf3304460c6b7354888271f85477333c0927fae,0.01910098
0x923d07310176342e5e5f3d9c4a204516c08728df,0.0191
0x037f45feb3c4ebdd90a93d49c6c9eac9ed094364,0.0191
0x33976eb4f61498656dc6007f29b583e8716284d1,0.0191
0x2009226ebf4853a84fbd96733e7b95cf1c149dc2,0.0191
0x12b07e3d27c40bc181514b6275835dbe573f1ea1,0.0191
0x511deb924548162a948bd81df9b6887cad910422,0.0191
0x04761aeec44cb67b39e8719b1f93e7f94ccf055f,0.0191
0x796756d5f19e6bc15124fac7614f95c445dece1c,0.0191
0x616d93b9b3fc7dca9974247b2d7b7ea18eb9a210,0.0190986
0x9b328488a8f0fa20628bb959769f0ba78de06466,0.01909777442936368
0xc2fc0881035f9e17318217074bc445a4ffb4fcfb,0.019091
0x7e2fbebae838ca090fc797394cf1af665f9f0845,0.019090825
0xfbdb2a44cb63ca4b82e4c257c81e8537930d7fac,0.01908679363626046
0x1a69a2ef9361fe59e21bdd8d52f8926730ba1682,0.019086
0x23695e9b37870c1032aa5e4e97fb467e08e5bd2e,0.01908002
0x33ecd758d01e98f9d330353ed729d2e6766a2a2a,0.01908
0xac39d821bfdc12d2aacea2a940738b96b38d1a75,0.01907511865300596
0x5ec31de0badb6145f804dabaa6412b74686ebe86,0.01907
0xe4ee56ad21ab97f70a9dd1ed07bd46eb9418880f,0.01906931
0x5c9e375b2a571e50679b91b95bf97e26d5d2f416,0.01906878
0x4a14347083b80e5216ca31350a2d21702ac3650d,0.019066949959289307
0x7e67b9a9452957547411bbd4bf6c5e006747ee71,0.01906422969075372
0x45555d40adfabebb8f75d88c910717173564046d,0.019063710311715918
0x81a56a7bba62f8b9472b4f5ead5e0a2a64c89f8e,0.01906165
0xa65f2760653d7bda51b2f0c0b21f32dd48d52e25,0.0190615
0x86b1c641afe5d6d0f223d84e064a972c43a60ae2,0.01906
0xdfcbb2dcab20d5a1bdd031ab7dd64b2a8c42c995,0.0190532
0x5b5c2b7c4faa3bbe6ae42c1dd40e776f2bbdb570,0.01905225
0xe342019f438b4df5c606e449697673b525f619d5,0.01905115
0x72feb56ffa501966cc64b3e1471600b912769b93,0.01904867
0xfdbd276fc08835f024dee6453034da27deae79b6,0.01904059826389772
0x91cbbb01357d7fa4f8a3cab4745a6f199243f39c,0.01904027
0x4f79b194782d7f0edda59b157a959310192611de,0.01903824
0x83fdd16039d0cae003421a26512fae0bef41a86f,0.01903465
0x7614bb0a4f44f08f39d1e28766e5b9a2e4daa07e,0.019033383839974688
0xea7aa3c0c8463bee5bd3eec9712237dc1095f6f5,0.0190324
0x9676ce3faf80cfd6bb740182274b300686eb772f,0.01903033
0x36dfd44f611cf010078b633ff3cbf8de7ed70435,0.019028
0x4dd589f098c5704c060374792d3f4f9e32789a19,0.01902404
0x8da973d81c74861c03f862ce279deaf6aaa6117e,0.019022074305925157
0xd70d4b10dd7d636b64c521fa84aa3f8b02014f03,0.01901253
0x297bb3ce156583f7de728f117a4576e9a0512b7c,0.01901211
0xcee71ab30eeb299619ffb32dff20d8d53593b88d,0.0190108
0x206acf97e19deb85a5b167a8666e318b8f9bc8a0,0.019009017077548446
0x7b09db442dc508f4c748b020daba3302752a176a,0.01900724
0x422a476cd2c4a862c620db7d348031277ebe31ae,0.019002
0xe1dfd75cce1e4f0bce06d594281f937ce13900b8,0.0190005
0xd334482aba9ca9cb8be6e67d83a0a45457b59738,0.019
0x5933b791465f155e37650affd70b62d749c966f7,0.019
0xaa350a914371b474e176bff177f3dfd96e6f2410,0.019
0xb1ef0131ca31dd5a66a2627c42c75404d9d52390,0.019
0x8ecef6733bd5d04dd50534db67721d4f02fbe04d,0.01899918014271919
0x508888422aba6d84776b5a26d7b92c259b84f1ea,0.01899634
0xc93cb6d64f8fe1179c0623926a4c18798a03a4e0,0.01899231
0x19cca1878dce78b78e97ae8e94cc98170e290918,0.01898859
0x2cb6928f7b2dbd4af8cd44c491dc14e2bd7176f4,0.018986407416836874
0xf355d481d57c3214cad4d3fd14d2f3613f923c4e,0.0189806
0xd05217425a33c2af9e5b3399e0cd781f4b5b6d6f,0.01898
0x68683ded1ffdbae885ca72760f6d4a449a0c12ba,0.01898
0x193b8375ff0c513e7cff9a0290babe4fe134dd05,0.01898
0x6d6f4cb0b0a1b65d6a5bf62d6f187004dc811b57,0.0189719
0xba811d3ac1173823181e0120895cc66c49293cb8,0.01897044
0x7bf45ccec7b7309421b892a96db10e2eed12f79c,0.01896093
0x2da87f7b7961619704a760e7ed1acee5d35d8699,0.0189605
0x82d651ca3213454847e2fd11662e7aca281cbe71,0.01895942
0xc38a82c1568d168f2e0258d145a2f022979b337f,0.018954461650447615
0x9630750db8d26b194a0fdec107c6eb8c2cc3c249,0.01895435
0xb54ed260b88591b2585d9b799a8e73bf00298c59,0.018944296690005705
0xb70a24950519ca9a3f8aebe66e1796f16772d75f,0.018942
0xd1c1c0efc5bdecf5549327527961beb78ab4112c,0.018933
0xbb921190c83aff3ec9b2da688444cb6ddf40e7f3,0.018930816925026094
0x4c0500ca379bc01b13c18242263c5b19fee0546f,0.0189299
0xb8d5ab56839781eb5e65a2fb78fb132040476c73,0.018925
0xa53fba484b6879152907ea2ee3316a192b7c3f6a,0.018924
0xc57e40a04703a5644454f7f9692e11b82b2b7e94,0.01892044040885205
0x04088d34c6a78727f1019f085b9523c047dc37a9,0.01891987719860682
0x5d6859ee24f86b91f9be8d525555a77b5aec97d3,0.018919
0xa5b9bee2e8e3332143960978122a2317f66d6b9e,0.01891319
0x7667cf14abadb8f708e3400c2dd98c39f661576a,0.01891209
0xb4dbf7d31479860fda12455cfeb71e4bd1e9b805,0.01890662
0x4834d0584da5f66a266d48716840bfab96874897,0.01890163
0x433403928f06e1434a087616accef5bbbc10c228,0.01890144
0xceccb03ebe95a4f69dca6b899edd4fbc5c0c7f7a,0.01890014
0xc0a7008fe597cbb5cfd7545d284a04ad4f0aed38,0.0189
0x5969ae4cdc54c2dde081f2643a65467dd30a9b39,0.0189
0x102a561aadf45e013d74fcb6ac7de6eb96da70c6,0.01889544
0x293fa2c8c44d5f0e8ccea09675dd000e611ae118,0.01889054
0x4d20f190d6c5eb98f5f3e06652a74111502e2ec7,0.01888836
0x174cacf90f40ff13bcfae76cadb4ce1f7d41fca6,0.01888733
0xfd2669820248cb061a89c9dd3457f3acaf4c2599,0.01888338
0x44f9c88821447bc96c892c642d959ec8d328b88f,0.01888
0xa7fb1b6bd470335d1a15d9f3c6a930f1952c5bfc,0.01887851
0x36840b6d907b11892fc45468552635f6f3a7fa39,0.018877
0x6a0cb62ab52ae1bf6cc2a2def5b363f006e18c5f,0.01887414
0xce4e46a9308b498d54a535c3d559e4a1887d6d2c,0.01886792
0x59c1e187f895dc1efbbcebfa19075442410ce656,0.01886414
0xdfeadc053afdf41952853f8dd1b7d0bdb98aef0b,0.01886007
0x648a3752ab3c52397be420e1a81177c2ca62a0eb,0.01886
0xaa40f2b058b5773e8a56c2227e18b74cc5ebb34b,0.01885507
0xb3b457c412ee54f56146895194c14b0d709b6dd2,0.0188544
0xa99b0005ac920cfd6d62b9f0cc9421c71fe2cc7c,0.018853731848259916
0x33d722b610fd1fdefffd2560acf5305a8634dfb5,0.018850133201181028
0x6deb341836622986f00843e792555f94ef4f7cc7,0.01885
0x17c3d67e9b2f74b4b764d3b4ac666cbffc435546,0.01884775
0x98c5318b6b2c18196b52a82d1ebe260c32d4d62e,0.01884713
0xcd0d17292c6d4e88d6e4b404c0e886c6c2b26877,0.01884
0x5a18aff7145db66141b395d4b6cc6f89432295f0,0.01883993661666993
0x9838f58109a555c537a8183c859a2ab88979f208,0.01883577
0x1eaab8a65a71f1114183be8b4b8f72ffd7ce6dfe,0.01883318
0xdcca6ae643ab65ad060b0976c1f46700cc324acf,0.01883
0xd66698934404d144d5f15b51c52f53aea34f7a9b,0.01882833
0x71d6285ec88a46d734fd847a07cc7da0c03ccf74,0.018824
0x32a4e9439d9da0502a9b76716522651df498ec46,0.01882162
0x931d1f092a63cec27579fb1ac17d5f2089f7a35f,0.01882149
0x32b03c649c0acb086baad8f2811bce38a21035d8,0.018820643436570153
0xc897a76d54a0dc2ddd5b9faf11345f0ae72547dc,0.01881832
0xb43fd6fc2b50f253470c3a2f75f36fca72c2b021,0.018815
0xe56ccb0b1092e1c39210eecd264e5a4108a91924,0.01881253
0xf38f8ea164d4adfce321cde8078d9240609015ce,0.01881138
0x32b1787894b1caf63de740c80b46abd8d115fb3d,0.01880882413399095
